26.04,22.513771533966064,0.2412840869865378,0.2765957446808511,0.175,0.2872340425531915,0.22563767168083715,0.4166666666666667,0.29846153846153844,0.270253164556962,0.2614864864864865,0.31722054380664655,0.699,0.013,0.014,0.027,0.345,0.005,0.582,0.427,0.387,0.105
27.73,22.02677297592163,0.26345463864684776,0.18181818181818182,0.3333333333333333,0.2967032967032967,0.29054640069384213,0.6666666666666666,0.3061694290976059,0.37791932059447986,0.22000604412209127,0.3871866295264624,0.514,0.002,0.001,0.027,0.335,0.006,0.665,0.356,0.728,0.139
33.4,21.516092538833618,0.31725888324873097,0.2727272727272727,1.0,0.3191489361702128,0.25076923076923074,0.4583333333333333,0.3797991730655641,0.3867219917012448,0.34548335974643424,0.34927627438640657,0.5,0.006,0.001,0.015,0.489,0.011,0.643,0.466,0.654,0.555
32.63,21.427555561065674,0.3806818181818182,0.24444444444444444,nan,0.3333333333333333,0.23346167308365418,0.3793103448275862,0.5053050397877984,0.36666666666666664,0.31411615091140316,0.35662299854439594,0.469,0.011,0.0,0.02,0.667,0.011,0.381,0.473,0.741,0.49
32.73,21.31056547164917,0.3124647490129724,0.33064516129032256,0.0,0.2711864406779661,0.22564265312599174,0.36363636363636365,0.45112781954887216,0.4232749742533471,0.36476964769647696,0.4054290718038529,0.554,0.041,0.0,0.032,0.711,0.028,0.36,0.411,0.673,0.463
34.61,21.149653911590576,0.30430479960415635,0.3560606060606061,nan,0.3422818791946309,0.25756964069438837,0.38484848484848483,0.4775641025641026,0.4518743667679838,0.3487394957983193,0.39093701996927804,0.615,0.047,0.0,0.051,0.638,0.127,0.447,0.446,0.581,0.509
38.1,20.886964321136475,0.34596100278551534,0.4700854700854701,nan,0.336283185840708,0.31209053007742704,0.33940774487471526,0.48558421851289835,0.42047128129602357,0.3627098321342926,0.4264432029795158,0.621,0.055,0.0,0.038,0.524,0.298,0.64,0.571,0.605,0.458
38.69,20.7691593170166,0.3331503841931943,0.40404040404040403,nan,0.2647058823529412,0.32679738562091504,0.35,0.49878147847278637,0.455470737913486,0.3701951507983442,0.4258064516129032,0.607,0.04,0.0,0.018,0.5,0.399,0.614,0.537,0.626,0.528
40.61,20.574878931045532,0.3820724729815639,0.49056603773584906,nan,0.25,0.3253467843631778,0.3364674278038952,0.473159509202454,0.4921875,0.4543524416135881,0.42625368731563423,0.601,0.078,0.0,0.024,0.516,0.501,0.617,0.504,0.642,0.578
41.63,20.501079320907593,0.3750767341927563,0.5366795366795367,nan,0.33760683760683763,0.30969139144558744,0.432194046306505,0.43370165745856354,0.484903934126258,0.4948124501197127,0.44511278195488724,0.611,0.139,0.0,0.079,0.572,0.392,0.628,0.53,0.62,0.592
